filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0d20191020131700pnull_sec_start_21.wav,1264.2492773397628,0.09375,2196.1382587139424,0.28129899152729976,84.9018814992843,1.1137014840282986,-309.43686835445874,174.3433331048379,-63.59814367596426,1.497553919994795,21.178042312161626,-45.27055205876561,-19.335347266589565,-11.108707106611986,-30.791197154624925,-0.07511547891819575,-1.1394084873655237,-19.277547502375526,0.8308526938854418,-6.050369608182473,-16.58151389743758,5.193227745298232,-4.717828117263562,-17.45779266829689,3.1664408276293066,-1.9728743260744828,Far_miss
0d20191020131700pnull_sec_start_210.wav,1037.0067233988998,0.08467923677884616,1651.927959735577,0.30590560891875973,93.68577406555187,2.012744452206498,-360.3311094178681,165.54754505472246,-27.188461211756213,-20.731839552393403,-1.275856149669619,-31.128586363679347,-17.461219082766334,-10.832033721474323,-28.825889702179957,-15.955352975176048,1.0823352426404191,-2.1023795140566475,-2.4574848054908616,-2.279647955299636,0.7177833981632484,5.855833633476557,-3.226854152528777,-9.170392866236257,-0.5657891573368955,-1.6591474299835274,Far_miss
0d20191020131700pnull_sec_start_213.wav,1335.2367044675836,0.10484149639423077,2288.896672175481,0.40781842534594226,95.16519412510287,1.9120598674591216,-379.2587700054953,124.48342071437519,-34.06375478452376,-11.012612329070956,5.126978825555674,-30.990766568529978,-17.32260950138361,-6.378853727974741,-18.83306120026325,-6.353088373031654,-1.432011305233926,-11.567302081144915,-3.04985451979553,2.5375961733960017,-1.8822969698410374,-1.428729250126866,-6.1378305645214555,-6.560951733665311,3.18205778077413,-0.4419421311879459,Far_miss
0d20191020131700pnull_sec_start_216.wav,926.3917335845107,0.07250225360576923,1494.6527569110576,0.267552832124857,86.52023493959571,2.2154275254006968,-315.56520592756067,189.4546118991622,-27.397184807303223,-18.759491816879716,-5.776730727497563,-37.46341422519482,-14.39505764633335,-13.784182057182853,-31.37192761581938,-5.712530372916689,0.12234263581423455,-16.563465826367068,-5.564991734548578,1.8028561168652564,-1.2199438743098083,2.4005806573737587,-5.945457716830924,-13.608499403648663,-5.807859358415907,-3.7163456258816154,Far_miss
0d20191020131700pnull_sec_start_219.wav,1208.3385471664396,0.09992487980769231,2048.221717247596,0.3738930564891819,101.0101471464581,1.0388135210775975,-403.18505860574516,148.25582275710474,-30.735343464212942,-17.048793512332434,-3.6781559374962787,-29.385377252249146,-11.104654807412922,-13.651868335118287,-26.873616580176805,-5.600552690515152,-1.6496981539386086,-9.000392269828328,2.016861521360693,-0.14518047000453796,-3.9553649525817867,4.251492694006465,-2.6370561285975396,-9.873369180483925,-2.138015745484506,-1.8043692320771698,Far_miss
0d20191020131700pnull_sec_start_222.wav,1447.4122827995225,0.11174879807692308,2661.586726262019,0.29739552563140564,77.6962617686863,2.1558503805282525,-272.5628275329134,160.0433271627012,-80.5404643084265,6.621299227515625,22.70886671880803,-50.09999807629168,-17.895247026407816,-18.265358350895614,-39.03993879778928,2.461108681319226,-3.3299842643162383,-23.599646320064192,2.6566512339851913,-4.744358651313143,-13.096553793406125,6.1179366850679555,-12.987442341786034,-20.62687810306624,4.476804979570104,-6.971228195930574,Far_miss
0d20191020131700pnull_sec_start_225.wav,1064.1327069532165,0.07360276442307692,1951.4879432091345,0.2687540037770594,83.1350800650345,2.2933342729684676,-309.1327519637728,164.83226962072612,-48.3887566608546,-2.72051827499308,11.546690995507088,-44.57205934684368,-23.936011576412252,-17.451596964178886,-30.011703366686593,-2.6866380399884022,-7.60379678645423,-20.142925777065606,1.527988989774376,-5.329676161875729,-10.599273834765027,7.099208100096717,-14.352191603190459,-26.754870166270674,0.7286333858373278,-4.797002262977284,Far_miss
0d20191020131700pnull_sec_start_228.wav,1389.9571167501933,0.10462364783653846,2562.2027118389424,0.3042134816988756,90.90475831215859,1.0127173478684286,-337.1098059629797,167.67649706589972,-78.80169468214699,5.7255596362636885,26.529537848137785,-45.21732922570044,-18.246131570742826,-20.02810256506343,-37.31703286454821,4.440597631927062,-4.700279692924997,-25.939533744141198,2.0930747692535405,-4.935758207556151,-12.618060537752566,8.187480081859597,-12.077414803461277,-21.6393501277307,4.241038920126074,-6.5113965688157105,Far_miss
0d20191020131700pnull_sec_start_231.wav,1513.256734515771,0.12496619591346154,2733.4744966947114,0.4005254384506205,97.8666517374452,0.45946511547675034,-393.37553615933285,124.46362120066095,-57.218598764300275,7.995903509918159,17.8107691366582,-38.66395809508685,-16.902891380539852,-17.055120904013556,-29.03940384867533,-0.11662028359560095,-5.865509715321297,-18.12568768968913,3.1984280861399803,-2.724569493288461,-10.460301490472379,3.1134650599424356,-9.035921413666141,-15.086302912351613,2.882065709047216,-3.341679988701584,Far_miss
0d20191020131700pnull_sec_start_234.wav,1532.2583961816515,0.12913161057692307,2753.2684795673076,0.44235954911982567,104.45699480753714,0.30278751800841075,-427.07070730559747,124.60728679078811,-53.544362640310744,4.285854956950074,16.003754344780855,-37.31699577716813,-12.342467097149779,-9.596430641596578,-28.541134932193913,-0.19376672464303085,0.18772755352784942,-15.694854880043659,1.9714133408770649,-1.9916334677395613,-11.376382718329143,2.0292822240109807,-6.82677568461866,-13.554490197351644,1.9997200282615915,-4.2573357720080915,Far_miss
0d20191020131700pnull_sec_start_237.wav,1212.1648893246704,0.0937762920673077,2077.1259014423076,0.3603934531025599,98.21332581911365,1.1429968751730903,-384.66759339005307,149.64774351709997,-41.57367769477037,-15.616668653886636,12.948645147596316,-27.214741856177366,-16.343783292095527,-7.193449507222838,-27.893143461714534,-12.20549521010101,5.566467637372555,-6.741007977337572,-7.569634259074815,-1.5239123573562354,-3.6761289683943037,-2.3131770942706837,-4.202795980483005,-8.29301531978584,-4.304172225568799,-3.3360507465099563,Far_miss
0d20191020131700pnull_sec_start_24.wav,1031.3530906463552,0.07792217548076923,1683.896484375,0.26554086834294904,89.62238767749366,2.5457663281239995,-332.53932671717666,177.7426001699188,-46.92442446952805,-23.3386411591134,10.565391032054144,-26.360677787764697,-22.615524985732375,-22.427466322883326,-32.11205123881949,-10.248753062562626,-3.9333621174358653,-7.607669419704397,4.152991866883581,-2.998471406894343,-6.95358754595882,9.794655667976206,1.4738801483075292,-13.395681738081521,-3.176578477932889,-0.9154103669979804,Far_miss
0d20191020131700pnull_sec_start_240.wav,1499.4649323344051,0.12122521033653846,2615.3731595552886,0.4840473334191935,107.85641751170091,0.32024757249617497,-441.7672540101752,125.26164033401493,-47.71628136968212,0.4031234063246713,11.79231010041401,-35.74329289778012,-11.127296296561727,-5.836983174434623,-23.206003198776674,-0.8436357017447776,-1.9444108389360253,-14.745563429412245,1.0625482163408173,-3.2692670507902712,-10.420510436754524,0.4445496758728464,-9.898085023714538,-12.996257011199406,3.9183928409400455,-3.8547430121713915,Far_miss
0d20191020131700pnull_sec_start_243.wav,1169.1826292329588,0.08497596153846154,2123.587928185096,0.2827881306616842,90.93320609153223,0.8597006969148041,-334.2573114559634,188.53661582886545,-68.00805824084559,-2.2701727515896515,20.998272374045367,-45.429059272944926,-22.8170495529368,-19.686503548259257,-32.85558069271471,3.8732399341278367,-5.189525735357982,-24.453406649378277,2.2257092849695943,-4.418528543870345,-14.991166992048525,3.1272959285584747,-13.015797427023584,-22.327035449228926,0.5582899236242043,-6.24963764704684,Far_miss
0d20191020131700pnull_sec_start_246.wav,1313.4512240215968,0.09154522235576923,2481.287560096154,0.358717843551043,112.38917119651796,0.19469787035778807,-453.36638144034873,163.43183696373617,-60.19586534996856,17.10971888582106,33.36626339638032,-46.959623093185904,-27.441576886811532,-12.011926044662964,-21.31021226177911,5.807280197578067,-3.749987289240265,-17.500051955221814,6.00852589156072,-5.8855536916831435,-16.244552817641765,3.062356372288405,-10.635903605480873,-15.908239914255484,6.749249241032961,-5.2656975846598,Far_miss
0d20191020131700pnull_sec_start_249.wav,1501.6036984006955,0.12254356971153846,2639.308143028846,0.48671854172739615,104.67803500279565,0.7867640559034086,-429.9949873861651,111.03258895732255,-45.422815958624575,-5.253291698911454,6.250335953624533,-35.682093136619216,-12.653413935414015,-5.313254169472013,-23.469043684384246,-4.324769272013591,-1.8962408318843766,-13.960932509972388,-0.18025856541059807,-2.6649055753387443,-12.63703806967822,-1.8131231841634339,-4.555295897553664,-9.654971827626243,0.864941535459185,-2.9556359224194546,Far_miss
0d20191020131700pnull_sec_start_252.wav,1274.1324375532236,0.09481295072115385,2249.7228064903848,0.3253440200610502,94.83334590453568,0.707712644441185,-362.9015024470864,164.23563186769496,-67.36444189863253,-6.87158751326439,20.987811731606595,-41.36710344591176,-25.194831023816587,-14.431370361399313,-25.754603817820804,1.205474718191301,-1.0217304843506032,-17.10383872781568,-2.0354659859128454,-8.886066731292456,-14.144634344175302,3.0959073428230317,-12.615531126300693,-22.200813279826715,0.42612354442116673,-4.929038939300127,Far_miss
0d20191020131700pnull_sec_start_255.wav,1178.2702100602019,0.09845252403846154,1998.0327899639424,0.41683227348261825,103.49559438403276,0.5279828653631945,-427.1372138271854,127.12120944902051,-19.27511506242094,-10.03953648940745,1.9806050840123965,-26.30209186979433,-17.24575209809425,-14.352951509756878,-23.044385476978945,-5.094186208767144,1.113298153805296,-7.290387523947723,-1.5771516703271566,-3.767279602776996,-6.31751625334351,1.9449767755561393,-7.103797870782876,-15.694278087835594,-2.9136255462164113,-0.9754909033125464,Far_miss
0d20191020131700pnull_sec_start_258.wav,1684.0984287769886,0.15371844951923078,2931.828425480769,0.37127052625197315,97.01724618742048,1.02363805078438,-386.06780588465637,113.65419383513283,-55.569635486479996,3.9445474818353214,9.794931732794536,-42.073589528617035,-10.661792848344106,-8.09816628673357,-28.537014590691154,0.47247922670828996,-2.7297761552003426,-19.42020438348336,2.601461787886043,-0.24674063002045094,-11.792173088881649,0.7462682044557495,-7.3044088839476355,-11.754797981882264,3.6845451638078073,-3.9927636220615543,Far_miss
0d20191020131700pnull_sec_start_261.wav,1215.4026391923803,0.09796799879807692,2111.9103064903848,0.3709949189930929,98.27016318778043,1.0895263361604353,-387.85080260375025,145.7764061715991,-43.58887653537761,-12.760839376886539,3.6220672118816,-36.6270352336093,-15.518881973671252,-11.327317087915418,-30.45482578899656,-6.5049301434973215,1.6099086454024696,-11.058490376275437,-1.7594638229627264,-4.106654847212594,-8.76132677237877,2.973755396727966,-5.6008797404684145,-13.185441903047593,-0.2413180156667483,-5.1338936589687485,Far_miss
0d20191020131700pnull_sec_start_264.wav,1429.1914297796297,0.11491887019230769,2493.213641826923,0.40283009101107103,92.6669052870345,0.876522031282028,-354.91096221545956,144.49348744806989,-68.53999220686454,-7.102817044543534,15.555336223837433,-46.21792629983257,-22.26673936432115,-6.5507668094765386,-23.822959613239128,-2.0642334838510092,-3.533070220615142,-19.849190777614506,-0.8589697329658197,0.5423504623737391,-8.869303104646862,-1.1683448562127412,-11.754308407003647,-15.371505753235803,2.4527462095960892,-3.568578822246759,Far_miss
0d20191020131700pnull_sec_start_267.wav,1318.8883780511003,0.10205078125,2466.62841796875,0.3552949434772462,88.79117328971569,1.266590980772996,-334.4382751163391,155.4434020512117,-58.062040136164036,1.697508892968688,9.994608142062011,-53.22646821186834,-18.473873298371867,-3.064490069898385,-25.15629704592672,-6.010424003268732,-6.370260348864119,-18.883716940993203,-0.8231877307492561,-2.4112224621063065,-8.09851628028873,2.6150086128201955,-10.700879019619311,-16.682626080847527,1.557869492342574,-3.9506854735216814,Far_miss
0d20191020131700pnull_sec_start_27.wav,1232.6245343443395,0.09515474759615385,2057.7460186298076,0.3344359320663828,90.87050790210873,1.4263198992802149,-346.36616244381463,154.58969974086173,-43.637767936804174,-11.81029580657115,24.04184742304978,-20.3951619910654,-25.048355542557918,-15.676509265061087,-18.175205056085396,-8.679006973105324,-12.734394298898666,-12.63112653901284,2.912872315745835,-7.300021020890744,-13.691524972821673,6.326903946173444,2.6263355223339597,-12.185926967332213,-1.7748342297565198,1.3440986461920874,Far_miss
0d20191020131700pnull_sec_start_270.wav,1394.1922198384686,0.10855994591346153,2476.8152794471152,0.3792049580308426,97.40827991655436,0.6484717974404889,-379.4691433549846,150.02158844069118,-63.53115809906302,6.28624815572483,25.963921662273492,-45.04234163673403,-23.069948733619416,-9.430722965788194,-27.058708074857986,-2.560235230513512,-4.494524798779811,-20.91192437280711,1.1285926802468889,0.7287548838135118,-12.422933071448574,-3.2796302856254784,-10.557352427466842,-13.253228651011716,2.9843547669210246,-7.063063456488894,Far_miss
0d20191020131700pnull_sec_start_273.wav,1379.7674165257845,0.10855243389423076,2443.1075345552886,0.3028856115889795,91.19699845816895,0.7041222897256656,-336.9029954583178,177.11331134659292,-75.7772462805436,14.962149091959107,28.351973920363598,-53.511870863257464,-22.590709242177855,-15.337424088038844,-32.0067643496406,4.574075294587062,-7.352980796467866,-27.33440478588561,4.556135639112417,-3.3469959679253236,-16.32014632752282,5.215045509350601,-11.910653378778985,-22.18096014207409,4.953632317594299,-3.518010993548247,Far_miss
0d20191020131700pnull_sec_start_276.wav,1346.6993546273084,0.10095778245192308,2421.40869140625,0.38566741386853043,92.5522839243573,1.437777914203727,-353.7412934631778,142.74299150363748,-59.33838904610406,-3.5163864026450553,16.602040111283163,-38.358029476641335,-21.218284933280362,-15.56407347591591,-26.680674240805246,-0.8626797823223281,-4.659901958016177,-18.47316180399048,-0.26946713695598357,-4.775334171073108,-13.73769746752058,-0.18974828192675058,-7.741917201473456,-14.259149219354567,0.4978583712812453,-4.086738784897898,Far_miss
0d20191020131700pnull_sec_start_279.wav,1346.973023704741,0.10352313701923077,2347.9473407451924,0.3141328750621037,88.19866389730137,1.1111064914777973,-333.9841264524515,152.8376320898047,-67.17369186770576,-1.0109352115604036,18.949434995195702,-44.68886105731365,-24.413736060715152,-17.675118026613088,-28.12037823638173,4.222766641902027,-2.1778918035625616,-20.42286450472153,1.259852393557031,-2.607811413681835,-12.69308856049039,2.083469045361587,-8.975749663843025,-18.81741784684383,-1.7273602328412856,-4.670373373681645,Far_miss
0d20191020131700pnull_sec_start_282.wav,1351.0823953905765,0.10494666466346154,2470.93505859375,0.35022243497424366,86.00838038056074,1.2979717988036894,-315.4033700000186,163.29209912911045,-70.26105464881876,1.1731776096954754,17.118938498795316,-48.9019894069645,-19.188034595380927,-11.197699991111106,-30.455611853475563,-3.258354445535485,-6.989395695063238,-18.580953203523958,4.868704822593662,-4.064586481405,-15.192511776406704,2.510215014895465,-9.237299107477467,-18.838673722541497,-0.13448027965624212,-5.09572890911146,Far_miss
0d20191020131700pnull_sec_start_285.wav,1176.8973343965924,0.0787823016826923,2142.0567908653848,0.2662457715836112,85.16315314431452,1.5607974373202709,-309.88845232644826,169.5529367409262,-70.54918883190913,-10.815611171422761,14.038127195074656,-46.30641564071821,-27.937563087404424,-23.340110917687436,-35.54947579501495,-3.5473783489631394,-5.456965804406912,-15.943397956065173,7.01834048114109,-6.761221259448326,-15.834530478279433,12.809169986316936,-4.558580558941933,-26.654492603070434,1.5543238813334108,3.036773425354398,Far_miss
0d20191020131700pnull_sec_start_288.wav,1424.0490522396585,0.1139385516826923,2530.9795673076924,0.3773694200835915,92.64071744820848,0.9589820870391113,-353.61986761268315,153.60288157581056,-65.26669891739151,0.8901828930323868,18.09283952107116,-43.103652273277454,-16.134675872453133,-12.576788421559762,-30.316615060101412,1.4016445888509745,-4.709345159397178,-20.43209068535417,6.373235718359293,-3.1632171238908455,-17.823797347437075,5.612652972284114,-4.470272902069029,-20.8679458233552,1.9109989982670204,2.2718910695597443,Far_miss
0d20191020131700pnull_sec_start_291.wav,1215.9772196494403,0.09312274639423077,2207.6502403846152,0.32917818148217337,92.95646112354456,1.5902198260100127,-375.1631776040138,116.10634950432907,-30.27643863402972,-8.676576287870349,2.1384865131889974,-34.43173022794912,-24.026267986516814,-14.667033007247236,-17.218713986490112,0.8254176858187363,-1.2460707602613366,-9.841845586451715,1.8795889699652237,-3.031550731120985,-8.457875690906125,2.0966795021357214,-8.038320323059297,-15.437862760549349,-0.5206027996527037,-3.0032493884692704,Far_miss
0d20191020131700pnull_sec_start_294.wav,1203.7099244556716,0.08757512019230769,2254.0294471153848,0.30960245665097985,83.27197283227713,2.9684798534196393,-315.61639816844365,142.933526772499,-51.066861140631715,-0.4606349953464593,12.86170307494456,-42.133106674424646,-22.67365709905968,-13.525957573277088,-24.728377773397938,-5.766488408678996,-11.776477277018659,-18.655442652844425,-0.252472824565559,-9.819971933345306,-14.66702709808806,2.78731041130953,-10.252442759056082,-18.495172147193905,0.7147609766765773,-3.0373234504389486,Far_miss
0d20191020131700pnull_sec_start_297.wav,1277.5117480086205,0.09763371394230769,2202.3497596153848,0.28899902759158946,83.40184161583815,2.421135735905805,-299.7575160644197,167.06631352118845,-69.83037151934984,3.2237364901334167,18.167868808140554,-53.69040785932391,-25.989045005044158,-17.15199968200742,-31.506697691025995,0.6148694855525781,-7.305018921995782,-19.0564667406356,9.090796487487303,-5.2544474809787705,-18.126398695661578,4.74045767851737,-12.888133510749073,-24.412487037939684,4.248300970743391,-3.064464549518697,Far_miss
0d20191020131700pnull_sec_start_3.wav,1505.5382012704808,0.1292743389423077,2593.4258563701924,0.4736619317998211,101.65292697093544,1.4867402446039468,-417.2684368134592,102.99277769311084,-35.298781958658964,-9.073248173528894,3.1285450461843904,-26.51774300335616,-10.825907224922782,-8.59847892497169,-21.54891343211718,-3.352987459700506,0.38582668270218984,-9.929341391031858,-0.45064692110450927,0.01822228349096957,-6.063787799609424,0.9607790159015043,-1.7500340051578973,-7.199821446908478,-0.16437802858792758,-0.608899389008303,Far_miss
0d20191020131700pnull_sec_start_30.wav,1304.9947122532765,0.10543494591346154,2185.206017127404,0.400347761610648,95.63797610361163,1.6825145096078766,-372.3878894051697,142.61263687381137,-39.24200130729804,-15.091001127293234,13.78295825010599,-18.507594846349658,-14.232460037494223,-11.178592577858534,-22.027782617471214,-11.287548530640498,-7.738563055978621,-9.261510959053696,-1.2093383629005463,-4.807135113153149,-3.9173354340395243,6.315177589994078,-2.0071680115741466,-8.518444625452688,0.7253653880091123,-1.276860484677614,Far_miss
0d20191020131700pnull_sec_start_300.wav,933.904354967733,0.0655987079326923,1584.1811899038462,0.2585385251597575,96.10947338397683,1.2393129936843463,-381.9684766615917,154.51086428598393,-13.291132960489207,-15.354237916969826,-4.43911038270262,-26.51531806922444,-14.085562854408629,-18.35728688546432,-32.2113222350972,-8.656350680122452,-0.5142786059734673,-9.418038336406294,4.857793426133643,5.165390185189105,-7.255384856968792,3.0111959005172557,3.650491056950252,-10.643522713126908,-6.190301792232346,-2.0052441593883334,Far_miss
0d20191020131700pnull_sec_start_303.wav,1217.5623049188907,0.09114708533653847,2123.836388221154,0.36858727758413273,94.19018303134989,1.6120587771920327,-374.60148164262466,131.97518264336387,-30.848913693600267,-16.244506702701837,3.4366159829440392,-27.669446151148954,-21.29951325308824,-18.655636440733062,-26.20906581499596,-1.4233894585892235,7.483704109412557,-6.733113758262954,1.100338358115607,4.876024060875675,-4.379103906999447,-0.584248636421993,-2.666847351520133,-12.51044964842098,-6.522675301957832,-0.9350378657147996,Far_miss
0d20191020131700pnull_sec_start_306.wav,963.555756157897,0.07392578125,1585.6719501201924,0.26997639998065825,94.28279668607692,2.0486054414096855,-369.05112819086645,153.68312361883983,-15.927680872790992,-19.196763581588012,-4.878563372908633,-27.6253649560557,-17.707344267320025,-16.88668436936451,-27.928705383588444,-9.22249637227992,0.6393439152994272,-6.48641405897092,-0.6203346448207768,-1.4296239657163423,-5.740187058298873,2.6313492689580107,0.47056098814742703,-8.382667884033992,-4.494198218615459,-3.2993957237356293,Far_miss
0d20191020131700pnull_sec_start_309.wav,1347.5795216359368,0.10632512019230769,2302.893254206731,0.4410398256812558,110.08723857421302,0.47560213957929454,-456.94298806084913,122.84820902411678,-28.63839692967619,-11.789179760944307,-0.33785010675522664,-30.890438374200716,-15.877113008343644,-7.882749856292412,-19.70293293137433,-4.4384458815823855,2.8683369056494685,-5.190204966863588,2.4419135352113215,0.4710949775713847,-8.687058970744982,-2.769599936430738,-2.43511698206477,-8.14441798137636,-3.900203498748414,-3.362350361896485,Far_miss
0d20191020131700pnull_sec_start_312.wav,1270.7965924367882,0.09652944711538461,2200.610539362981,0.421107264728576,105.90122158364844,1.175893573020333,-429.07197311826377,133.81265563984155,-28.394097620072674,-9.81275228830441,1.9878427392811213,-31.229930092357957,-14.089191816830333,-8.261100450201013,-25.462305152062548,-7.659659857217445,2.1264033200583796,-8.518855717448488,-1.7044518240646782,-0.1615679878165655,-7.295468443728494,-1.842933586374018,-2.816730280356933,-8.053200779740674,-2.7130412223682576,-2.4364347664308528,Far_miss
0d20191020131700pnull_sec_start_315.wav,1428.9010455517637,0.11304837740384616,2433.8316932091348,0.4063178216042476,105.2935593472306,0.5591166342603445,-436.0886727305344,115.8461281256178,-32.88828861929553,3.485939508199859,18.453168264947347,-29.26341222111918,-19.401192024218563,-7.683839216618434,-22.38437379509915,-10.475572829647545,-5.201524472073279,-12.41728562448975,0.14131219783503424,0.8399980990704972,-8.192401453795412,1.0650247712629368,0.7137998265538121,-8.94750584945371,-4.205315165099763,-2.8847889169102907,Far_miss
0d20191020131700pnull_sec_start_318.wav,1127.975550926803,0.08899864783653846,1859.1436298076924,0.3131824928626598,91.7459478103298,1.4023269813227637,-351.69861083602297,159.85489196313398,-39.481907187355354,-18.859524903441073,4.912365536776624,-24.969378669549688,-16.784141450017714,-15.152549260702768,-30.13433044979051,-11.462705870320585,3.5016382375391997,-4.485663457141706,-3.2386392040697087,-0.9524878688154124,-0.6924948171658651,1.9882222701378824,-4.7194789128768155,-9.946287160819184,-4.277993392661718,-3.235900398181169,Far_miss
0d20191020131700pnull_sec_start_321.wav,1169.3839134676882,0.08866436298076923,1939.810321514423,0.3650013984118325,99.30590617984481,1.1383767445797912,-400.25447704377865,131.84786720697178,-15.785063242871646,-4.794557657473639,4.47857076426459,-27.466372710461865,-14.176383920639767,-7.58432306119522,-25.503065120295364,-15.755095181518335,-4.888588633497375,-6.217635328879801,1.2205444949255815,-1.838242394004343,-7.050484736929701,3.438482250195217,1.0288944752352636,-9.917002663794761,-4.654298132972141,-1.639334647216456,Far_miss
0d20191020131700pnull_sec_start_324.wav,1358.3070437822448,0.10588942307692308,2303.8042743389424,0.42241825645911457,99.51303211870294,1.5398463940241092,-396.39983136954316,130.51654798479407,-40.78689251293445,-9.358719164129447,11.378713217068556,-30.751475536213967,-19.84990320167818,-8.641659335499984,-21.16512379457722,-7.327618822779605,0.6239849285101698,-5.727463945426983,0.44604944711273375,-0.7052191411485182,-3.9625803431163193,4.089756140856209,-0.6037756670995172,-8.941264464904705,-3.1785481856909823,-2.3535463810082526,Far_miss
0d20191020131700pnull_sec_start_327.wav,1192.1273080992455,0.09620643028846154,1897.4892953725962,0.29841747839908944,94.0494316316068,1.714787242218999,-361.7239900099014,156.57388100472963,-46.25927644154698,-13.73325703888329,13.11242871669332,-30.388055233263724,-16.99973104522059,-10.180915645728858,-29.608725212433676,-9.487368596502307,1.0593244234917143,-11.645555029467218,-1.9932097436943816,0.979694158828296,-7.681531658221976,0.5876101719131647,0.15599915883608642,-9.579011968215413,-2.7668370105743993,0.9783369765676376,Far_miss
0d20191020131700pnull_sec_start_33.wav,987.1858187026228,0.07015474759615385,1674.537823016827,0.317665241362249,90.58240688822636,2.396322117174399,-329.16565450987076,191.94735792000372,-39.87431121659723,-27.39325642333089,6.668382748182124,-22.491811285181413,-18.03302430036059,-17.9946608799786,-25.3951629868411,-6.963485305605654,-5.565542126741396,-12.945483678452364,-3.746995488527664,-5.268695119872242,-4.917519518432479,6.341155399722241,-0.5614914160759097,-8.378007032795914,-2.1904780004022606,-3.3754689234537967,Far_miss
0d20191020131700pnull_sec_start_330.wav,1264.6140504743478,0.10108173076923077,2118.7015474759614,0.3853563249251242,104.77273361225058,0.553109679540203,-430.21841491905957,125.68742531700751,-26.00808424951633,-9.173016813547921,6.587317471809485,-25.058452105980862,-17.781629234213938,-13.71733625097562,-24.759341178430965,-9.083428646589342,-0.6649132473703981,-6.683798366396025,1.7102213273645537,2.6483646719990697,-3.6216215925515107,2.495243140448881,0.4264615640133457,-7.361922789187202,-3.475114367358111,-3.833437800029456,Far_miss
0d20191020131700pnull_sec_start_333.wav,1238.4933513760311,0.10587815504807692,2066.11083984375,0.43952299090659885,100.16084955162628,1.1004875680570625,-404.6237645220228,128.42195777752784,-22.47576567382403,-16.337779844764963,-3.5057186170676418,-25.57278034016024,-10.424991308856855,-7.298882194691477,-22.585989807482033,-7.2173514331276625,3.692812947517541,-5.092519096898999,-2.6850181837729634,-0.19512447639389927,-2.5598356469495505,1.2509881055217384,-1.7380868503452265,-7.171457098692218,-2.9141626398106406,-1.5129404792809886,Far_miss
0d20191020131700pnull_sec_start_336.wav,1636.7693071263493,0.13660982572115385,2834.3492713341348,0.5184381153671125,99.7289958061439,0.8025925277686197,-410.4088380063292,95.57017239743635,-46.462072447667815,0.8017659877517522,10.892404975575744,-31.449978719392814,-12.519778567937616,-6.831327933343503,-20.970036374566217,-5.098841226335302,-6.044839907617265,-12.434693956077837,2.7827358844123498,-3.1455949922598805,-9.538443098968386,4.756683598006538,-2.7002137384144094,-10.879363050022471,2.2978347743715553,-0.33353716720386484,Far_miss
0d20191020131700pnull_sec_start_339.wav,1543.7217442845272,0.13087064302884616,2634.504582331731,0.5200833049920833,107.84224834104062,0.3454280189088098,-444.419889067589,120.94649604304077,-50.9483794852691,-5.645557828245992,16.322364666915067,-33.174187504985234,-19.680301588295862,-3.9485153153990966,-16.8470301386413,-5.387509427251593,-2.991927136773439,-11.718031010191476,-0.8586159692556123,-0.8972288594425111,-8.09052746055484,-3.306170255991908,-7.547274304603477,-9.662735909930504,-0.5043284927497078,-2.0511178866462276,Far_miss
0d20191020131700pnull_sec_start_342.wav,1094.9355346759467,0.08380784254807692,1981.1375075120193,0.33631764495682315,100.06032011449129,0.8566638995191445,-403.1296348450052,142.40970742489756,-19.97626649574648,-0.2857887007302036,17.14623547697395,-24.923795713384166,-20.599541329267762,-11.305359476854791,-24.51841745817877,-11.70586290435173,-3.8230713199314077,-15.436103438671996,-6.980680249696268,2.5746396256201374,-4.167230228614378,-2.911284874303827,-0.13354786349941627,-5.538392660295032,-5.105803970480301,-3.2287850152535182,Far_miss
0d20191020131700pnull_sec_start_345.wav,1057.8015471360932,0.08001051682692308,1848.7083082932693,0.2985301645301879,89.54436177748153,1.2641264293637087,-343.26505515839216,161.80976652123417,-29.112802251664224,-1.5799209296698689,18.518857983388283,-28.83979923927741,-21.72643422822124,-15.477297533528265,-27.296547921034268,-6.772559289213966,-2.6685180584150965,-15.689526549809072,-2.130668652329417,0.30636076608786245,-10.005366217110984,-1.4317487353051848,-0.8504433179724684,-10.36565836794108,-6.363484105040876,-5.363459456435345,Far_miss
0d20191020131700pnull_sec_start_348.wav,1065.3074674794407,0.08086688701923077,1890.946514423077,0.350304977293043,108.59570623615213,0.36479696097437886,-433.40625575572346,171.09214308388076,-26.246467960262613,4.884995174474605,15.144036455813913,-32.91409937353785,-12.524220091661086,-9.988017582052084,-29.854102171670096,-3.68081767986299,1.0374393006182303,-17.909904596535377,-3.5693736695482317,1.6046903839987618,-8.833879721977253,-1.6699224884999944,-2.6994909198172867,-10.900527842318745,-5.536517720183027,-6.011833013339213,Far_miss
